,title-en,content-en,title-de,content-de,title-es,content-es,title-fr,content-fr,title-zh,content-zh
77,Rays slugger Junior Caminero watches as outfield ballboy robs home run during derby,"Tampa Bay Rays slugger Junior Caminero, along with the rest of the baseball world, were stunned to see one of his would-be home runs robbed at the wall.",Rays Slugger Junior Caminero Uhren als Außenfeld Ballboy raubt Home Run während Derby,"Tampa Bay Rays slugger Junior Caminero, zusammen mit dem Rest der Baseball-Welt, waren betäubt zu sehen, einer seiner Möchtegern-Haus Runs an der Wand beraubt.",Rays slugger Junior Caminero relojes como fuera de campo pelota chico roba home run durante derby,"Tampa Bay Rays slugger Junior Caminero, junto con el resto del mundo del béisbol, quedaron atónitos al ver a uno de sus aspirantes a home runs robados en la pared.",Rays slugger Junior Caminero montres comme hors champ ballon garçon vole à la maison courir pendant derby,"Tampa Bay Rays slugger Junior Caminero, ainsi que le reste du monde de baseball, ont été stupéfaits de voir l'un de ses candidats à la course à domicile volé au mur.",少年卡米诺在比赛期间 球童在场外抢劫全垒打全垒打,坦帕湾雷斯狙击手小卡米诺 和其他棒球界的人 都惊呆了 看到他的本垒打在墙上被抢
78,"Former NPR host says Obama is 'very scold-y these days,' no longer resonates with base","Former President Obama&apos;s call for Democrats to &quot;toughen up&quot; sparked discussion about his changing influence, with a former NPR host suggesting he no longer appeals to the base.","Der ehemalige NPR-Gastgeber sagt, Obama sei ""sehr schimpfig in diesen Tagen"", schwingt nicht mehr mit der Basis","Der ehemalige Präsident Obama&apos ruft die Demokraten dazu auf, &quot;toughen up&quot; löste eine Diskussion über seinen wechselnden Einfluss aus, wobei ein ehemaliger NPR-Gastgeber vorschlug, er appelliere nicht mehr an die Basis.","El ex anfitrión del NPR dice que Obama está ""muy regañado en estos días,"" ya no resuena con la base","El ex presidente Obama&apos;s llama a los demócratas a &quot;reforzar &quot;encendió la discusión sobre su influencia cambiante, con un ex anfitrión del NPR sugiriendo que ya no apela a la base.","L'ancien hôte du NPR dit qu'Obama est « très scandalisé de nos jours », ne résonne plus avec la base.","L'ancien président Obama&apos;s appelle les Démocrates à up&quot;toughen; a suscité des discussions sur son influence changeante, avec un ancien hôte du RNP suggérant qu'il ne fait plus appel à la base.","前NPR主办人表示奥巴马现在非常冷酷, 不再与基地产生共鸣。","前总统奥巴马&阿波斯( Obama&apos; s calls for Democrats to & quot; toughen up & quot;) 引发了有关他影响力变化的讨论, 前NPR东道主表示他不再向基地求助。"
79,Trump Department of Labor to absorb some Education Department responsibilities,The Trump administration has created a partnership between Labor and Education departments to build an integrated federal education and workforce system as part of an effort to downsize the government.,"Trump Department of Labor, um einige Aufgaben des Erziehungsministeriums zu übernehmen","Die Trump-Administration hat eine Partnerschaft zwischen den Arbeits- und Bildungsabteilungen geschaffen, um im Rahmen der Bemühungen, die Regierung zu verkleinern, ein integriertes föderales Bildungs- und Arbeitskräftesystem aufzubauen.",El Departamento de Trabajo de Trump absorberá algunas responsabilidades del Departamento de Educación,La administración Trump ha creado una asociación entre los departamentos de Trabajo y Educación para construir un sistema federal integrado de educación y fuerza laboral como parte de un esfuerzo por reducir el tamaño del gobierno.,Trump Département du Travail pour absorber certaines responsabilités du Département de l'Éducation,L'administration Trump a créé un partenariat entre les ministères du Travail et de l'Éducation pour construire un système fédéral intégré d'éducation et de main-d'oeuvre dans le cadre d'un effort pour réduire le gouvernement.,Trump 劳工部承担教育部的一些职责,"特朗普政府建立了劳动和教育部门之间的伙伴关系,以建立一个综合的联邦教育和劳动力系统,作为缩小政府规模工作的一部分。"
80,Chinese illegals accused of plotting to scam elderly Americans out of life savings,Two Chinese nationals living illegally in the US were arrested by agents from ICE and HSI for allegedly conning elderly victims out of thousands.,"Chinesische Illegale, die beschuldigt werden, ältere Amerikaner aus Ersparnissen zu betrügen","Zwei chinesische Staatsangehörige, die illegal in den USA lebten, wurden von Agenten der ICE und der HSI verhaftet, weil sie angeblich ältere Opfer von Tausenden bezichtigten.",Chinos ilegales acusados de conspirar para sacar a los ancianos americanos de los ahorros de su vida,Dos ciudadanos chinos que vivían ilegalmente en los Estados Unidos fueron arrestados por agentes del ICE y HSI por haber estafado a miles de víctimas de edad avanzada.,Des Chinois illégaux accusés de comploter pour escroquer des Américains âgés à l'aide d'économies de vie,Deux ressortissants chinois vivant illégalement aux États-Unis ont été arrêtés par des agents de l'ICE et de la HSI pour avoir soupçonné des milliers de victimes âgées.,中国非法移民 被控密谋骗骗美国老人的积蓄,"两名在美国非法居留的中国国民被ICE和HSI的特工逮捕,据称他们欺骗了数千名老年受害者。"
81,Vegas visitors shocked by 'absurd' resort prices that are turning tourists into 'spectators',"Las Vegas tourism faces criticism as visitors complain about &quot;absurdly priced&quot; accommodations and food, with experts suggesting weekday stays and alternative destinations.","Vegas-Besucher schockiert von ""absurden"" Resort-Preise, die Touristen in ""Zuschauer"" verwandeln","Las Vegas Tourismus steht vor Kritik, wie Besucher über &quot;absurdly priced&quot; Unterkünfte und Lebensmittel beschweren, mit Experten vorschlagen Wochentage Aufenthalte und alternative Destinationen.",Los visitantes de Las Vegas conmocionados por los 'absurdos' precios del resort que están convirtiendo a los turistas en 'espectadores',"El turismo de Las Vegas se enfrenta a críticas mientras los visitantes se quejan de &quot;absurdly priced&quot; alojamiento y comida, con expertos sugiriendo estancias entre semana y destinos alternativos.",Les visiteurs de Vegas choqués par les prix de station «absurde» qui transforment les touristes en «spectateurs»,"Le tourisme de Las Vegas fait l'objet de critiques alors que les visiteurs se plaignent de l'hébergement et de la nourriture à prix absolus, avec des experts suggérant des séjours en semaine et d'autres destinations.","拉斯维加斯的游客对“疯狂”的度假村价格感到震撼,","拉斯维加斯旅游面临批评, 因为游客抱怨 & quot; 价格和配额; 住宿和食物,"
82,Statement of German Development Minister Reem Alabali Radovan at Ukraine Recovery Conference,"""The headlines of the last few days should shake us all. Russia is attacking Ukraine more and more brutally. We are seeing the worst attacks since the beginning of the war. Every day, people are killed and injured. Every day, fear. For more than three years now, Ukraine has been fighting for its freedom, for democracy, but also for our security, for Europe. Germany stands in solidarity with Ukraine. Ukraine can count on our support.""",Erklärung des deutschen Entwicklungsministers Reem Alabali Radovan auf der Ukraine Recovery Conference,"„Die Schlagzeilen der letzten Tage sollten uns alle erschüttern. Russland greift die Ukraine immer brutaler an. Wir sehen die schlimmsten Angriffe seit Beginn des Krieges. Jeden Tag werden Menschen getötet und verletzt. Jeden Tag Angst. Seit mehr als drei Jahren kämpft die Ukraine für ihre Freiheit, für Demokratie, aber auch für unsere Sicherheit, für Europa. Deutschland steht in Solidarität mit der Ukraine. Die Ukraine kann auf unsere Unterstützung zählen.""","Declaración del Ministro de Desarrollo de Alemania, Reem Alabali Radovan, en la Conferencia de Recuperación de Ucrania","""Los titulares de los últimos días deberían sacudirnos a todos. Rusia está atacando a Ucrania cada vez más brutalmente. Estamos viendo los peores ataques desde el comienzo de la guerra. Todos los días, las personas mueren y resultan heridas. Todos los días, el miedo. Desde hace más de tres años, Ucrania ha estado luchando por su libertad, por la democracia, pero también por nuestra seguridad, por Europa. Alemania se solidariza con Ucrania. Ucrania puede contar con nuestro apoyo"".","Déclaration du ministre allemand du développement, Reem Alabali Radovan, à la conférence sur la relance de l'Ukraine","La Russie attaque de plus en plus brutalement l'Ukraine. Nous voyons les pires attaques depuis le début de la guerre. Chaque jour, des gens sont tués et blessés. Chaque jour, la peur. Depuis plus de trois ans, l'Ukraine lutte pour sa liberté, pour la démocratie, mais aussi pour notre sécurité, pour l'Europe. L'Allemagne est solidaire avec l'Ukraine. L'Ukraine peut compter sur notre soutien. »",德国发展部长雷姆·阿拉巴利·拉多万在乌克兰恢复会议上的发言,"“过去几天的头条新闻应该震撼我们所有人。俄罗斯越来越残酷地攻击乌克兰。我们看到了自战争开始以来最严重的袭击。每天都有人伤亡。每天都有人伤亡。每天都有恐惧。三年多来,乌克兰一直在为自由、民主以及欧洲的安全而斗争。德国与乌克兰站在一起。乌克兰可以指望我们的支持。 ”"
83,Germany remains reliable partner in the fight against global diseases,"Germany will continue to support global efforts to protect people from preventable diseases. Today in Brussels, at the replenishment conference for Gavi, the Vaccine Alliance, German Development Minister Reem Alabali Radovan will pledge a total of 600 million euros for the period up to 2030.",Deutschland bleibt verlässlicher Partner im Kampf gegen globale Krankheiten,Deutschland wird die weltweiten Bemühungen um den Schutz von Menschen vor vermeidbaren Krankheiten weiter unterstützen. Heute wird der deutsche Entwicklungsminister Reem Alabali Radovan in Brüssel auf der Wiederauffüllungskonferenz für Gavi bis 2030 insgesamt 600 Millionen Euro versprechen.,Alemania sigue siendo un socio fiable en la lucha contra las enfermedades mundiales,"Alemania seguirá apoyando los esfuerzos mundiales para proteger a las personas de las enfermedades prevenibles. Hoy, en Bruselas, en la conferencia de reposición para Gavi, la Alianza de Vacunas, el ministro de Desarrollo alemán Reem Alabali Radovan se comprometerá a un total de 600 millones de euros para el período hasta 2030.",L'Allemagne reste un partenaire fiable dans la lutte contre les maladies mondiales,"L'Allemagne continuera à soutenir les efforts mondiaux de protection des personnes contre les maladies évitables. Aujourd'hui, à Bruxelles, lors de la conférence de reconstitution pour Gavi, l'Alliance Vaccine, le ministre allemand du Développement, Reem Alabali Radovan, promettra un total de 600 millions d'euros pour la période allant jusqu'à 2030.",德国在防治全球疾病的斗争中仍然是可靠的伙伴,"德国将继续支持保护人们免受可预防疾病影响的全球努力。 今天,在布鲁塞尔举行的加维(Gavi)补充会议上,德国发展部长雷姆·阿拉巴利·拉多万(Reem Alabali Radovan)将为2030年之前的时期认捐总额6亿欧元。"
84,180 new municipal partnerships formed between Germany and Ukraine since start of Russia’s war of aggression,"The German-Ukraine Municipal Partnership Network has grown from 70 to 250 partnerships since Russia’s war of aggression against Ukraine began in 2022. Around 700 mayors, city councillors and district leaders from Germany, Ukraine and other European countries are meeting in Münster today. The conference is being organised by the Federal Ministry for Economic Cooperation and Development (BMZ) and the City of Münster.",180 neue kommunale Partnerschaften zwischen Deutschland und der Ukraine seit Beginn des Angriffskrieges Russlands,"Das deutsch-ukrainische Städtepartnerschaftsnetz ist seit dem Angriffskrieg gegen die Ukraine 2022 von 70 auf 250 Partnerschaften gewachsen. Rund 700 Bürgermeister, Stadträte und Bezirksführer aus Deutschland, der Ukraine und anderen europäischen Ländern treffen sich heute in Münster. Die Konferenz wird vom Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ) und der Stadt Münster organisiert.",180 nuevas asociaciones municipales formadas entre Alemania y Ucrania desde el inicio de la guerra de agresión de Rusia,"La Red de Asociaciones Municipales entre Alemania y Ucrania ha pasado de 70 a 250 asociaciones desde que comenzó la guerra de agresión de Rusia contra Ucrania en 2022. Alrededor de 700 alcaldes, concejales y líderes de distrito de Alemania, Ucrania y otros países europeos se reúnen hoy en Münster. La conferencia está siendo organizada por el Ministerio Federal de Cooperación Económica y Desarrollo (BMZ) y la ciudad de Münster.",180 nouveaux partenariats municipaux formés entre l'Allemagne et l'Ukraine depuis le début de la guerre d'agression russe,"Le réseau de partenariat municipal entre l'Allemagne et l'Ukraine est passé de 70 à 250 partenariats depuis le début de la guerre d'agression contre l'Ukraine en 2022. Environ 700 maires, conseillers municipaux et chefs de district d'Allemagne, d'Ukraine et d'autres pays européens se réunissent aujourd'hui à Münster. La conférence est organisée par le ministère fédéral de la Coopération et du Développement économique (BMZ) et la ville de Münster.","自俄罗斯侵略战争开始以来,德国和乌克兰之间建立了180个新的城市伙伴关系","自2022年俄罗斯对乌克兰发动侵略战争以来,德国-乌克兰城市伙伴关系网络从70个发展到250个伙伴关系。 来自德国、乌克兰和其他欧洲国家的约700名市长、市议员和地区领导人今天正在明斯特举行会议。 会议由联邦经济合作与发展部(BMZ)和明斯特市组织。"
85,"At Hamburg Sustainability Conference, participants from across the world provide input and strengthen international cooperation","Today is the final day of the second Hamburg Sustainability Conference. German Development Minister Reem Alabali Radovan, who opened the Conference on Monday, has exchanged ideas with partners from all over the world on how to make international climate action work, use artificial intelligence responsibly and build a just world economy. Participants have formed numerous alliances on these and other sustainability issues.",Auf der Hamburg Sustainability Conference leisten Teilnehmer aus aller Welt Input und stärken die internationale Zusammenarbeit,"Heute ist der letzte Tag der zweiten Hamburg Sustainability Conference. Bundesentwicklungsminister Reem Alabali Radovan, der die Konferenz am Montag eröffnet hat, hat sich mit Partnern aus aller Welt darüber ausgetauscht, wie internationaler Klimaschutz funktioniert, künstliche Intelligenz verantwortungsvoll genutzt und eine gerechte Weltwirtschaft aufgebaut werden kann.","En la Conferencia de Sostenibilidad de Hamburgo, participantes de todo el mundo aportan su contribución y fortalecen la cooperación internacional","Hoy es el último día de la segunda Conferencia de Sostenibilidad de Hamburgo. El Ministro de Desarrollo de Alemania, Reem Alabali Radovan, quien inauguró la Conferencia el lunes, ha intercambiado ideas con socios de todo el mundo sobre cómo hacer que la acción climática internacional funcione, utilizar la inteligencia artificial de manera responsable y construir una economía mundial justa.","À la Conférence de Hambourg sur la durabilité, les participants du monde entier apportent leur contribution et renforcent la coopération internationale","Le ministre allemand du Développement, Reem Alabali Radovan, qui a ouvert la Conférence lundi, a échangé des idées avec des partenaires du monde entier sur la façon de faire fonctionner l'action climatique internationale, d'utiliser l'intelligence artificielle de manière responsable et de construire une économie mondiale juste. Les participants ont formé de nombreuses alliances sur ces questions et d'autres questions de durabilité.","在汉堡可持续性会议上,来自世界各地的与会者提供投入并加强国际合作","今天是第二次汉堡可持续性会议的最后一天,德国发展部长Reem Alabali Radovan于星期一宣布会议开幕,他与世界各地的伙伴就如何使国际气候行动发挥作用、负责任地使用人工智能和建立一个公正的世界经济交换了意见,与会者在这些和其他可持续性问题上结成了许多联盟。"
86,Closing in on a breakthrough to mobilize sustainable private investment in emerging markets and developing economies,"Just a few months after its launch, the Hamburg Sustainability Platform (HSP), an initiative of public and private institutions is laying the foundation for truly scaling private investment for sustainable development in emerging markets and developing countries. [...] Signing a joint declaration of intent at the Hamburg Sustainability Conference 2025, the HSP reaffirmed their joint commitment to remove structural obstacles that so far stood in the way of mobilizing large-scale investments.",Abschluss eines Durchbruchs zur Mobilisierung nachhaltiger privater Investitionen in Schwellen- und Entwicklungsländern,"Wenige Monate nach dem Start der Hamburg Sustainability Platform (HSP) legt eine Initiative öffentlicher und privater Institutionen den Grundstein für eine wirkliche Skalierung privater Investitionen für nachhaltige Entwicklung in Schwellen- und Entwicklungsländern. [...] Mit der Unterzeichnung einer gemeinsamen Absichtserklärung auf der Hamburg Sustainability Conference 2025 bekräftigte die HSP ihr gemeinsames Engagement, strukturelle Hindernisse zu beseitigen, die bisher der Mobilisierung von Großinvestitionen im Wege standen.",Finalización de un gran avance para movilizar la inversión privada sostenible en los mercados emergentes y las economías en desarrollo,"Apenas unos meses después de su lanzamiento, la Plataforma de Sostenibilidad de Hamburgo (HSP), una iniciativa de instituciones públicas y privadas, está sentando las bases para una verdadera ampliación de la inversión privada para el desarrollo sostenible en los mercados emergentes y los países en desarrollo. [...] Al firmar una declaración conjunta de intenciones en la Conferencia de Sostenibilidad de Hamburgo 2025, el HSP reafirmó su compromiso conjunto de eliminar los obstáculos estructurales que hasta ahora se interponían en la movilización de inversiones a gran escala.",Conclusion sur une percée en vue de mobiliser des investissements privés durables dans les marchés émergents et les économies en développement,"Quelques mois seulement après son lancement, la Hamburg Sustainability Platform (HSP), une initiative d'institutions publiques et privées, jette les bases d'une véritable expansion de l'investissement privé pour le développement durable dans les marchés émergents et les pays en développement. [...] Signant une déclaration d'intention commune à la Conférence de Hambourg sur la durabilité 2025, la HSP a réaffirmé son engagement commun à éliminer les obstacles structurels qui, jusqu'à présent, empêchaient de mobiliser des investissements à grande échelle.",结束在新兴市场和发展中经济体调动可持续私人投资,"在启动《汉堡可持续性平台》仅仅几个月后,公私机构的一项倡议,即《汉堡可持续性平台》,为真正扩大私人投资,促进新兴市场和发展中国家的可持续发展奠定了基础。 [.]在2025年汉堡可持续性会议上签署联合意向宣言,《汉堡可持续性平台》重申,它们共同承诺消除迄今阻碍调动大规模投资的结构性障碍。"
87,Germany lobbies for sustainability and multilateral solutions,"Dr Bärbel Kofler, Parliamentary State Secretary at the Federal Ministry for Economic Cooperation and Development (BMZ), has set off on a five-day trip to Côte d'Ivoire where the 60th Annual Meetings of the African Development Bank (AfDB) will begin today. The election of a new AfDB President will be a key focus of the conference. The election is especially important as the continent is facing tremendous challenges, such as crisis-induced upheavals, the United States’ withdrawal from many areas of development cooperation, displacement and forced migration in Africa, and advancing climate change.",Deutschlandlobbies für Nachhaltigkeit und multilaterale Lösungen,"Dr. Bärbel Kofler, Parlamentarischer Staatssekretär im Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ), ist auf eine fünftägige Reise nach Côte d'Ivoire gestartet, wo heute die 60. Jahrestagung der Afrikanischen Entwicklungsbank (AfDB) beginnt. Ein Schwerpunkt der Konferenz wird die Wahl eines neuen AfDB-Präsidenten sein. Besonders wichtig ist die Wahl, da der Kontinent vor enormen Herausforderungen steht, wie z.B. krisenbedingte Umwälzungen, der Rückzug der USA aus vielen Bereichen der Entwicklungszusammenarbeit, Vertreibung und Zwangsmigration in Afrika und die Förderung des Klimawandels.",Alemania aboga por la sostenibilidad y las soluciones multilaterales,"El Dr. Bärbelçóler, Secretario de Estado Parlamentario del Ministerio Federal de Cooperación Económica y Desarrollo (BMZ), ha iniciado un viaje de cinco días a Côte d'Ivoire, donde las 60 Reuniones Anuales del Banco Africano de Desarrollo (BAfD) comenzarán hoy. La elección de un nuevo Presidente del BAfD será un foco clave de la conferencia. Las elecciones son especialmente importantes ya que el continente se enfrenta a enormes desafíos, tales como trastornos provocados por crisis, la retirada de los Estados Unidos de muchas áreas de cooperación para el desarrollo, desplazamientos y migración forzada en África, y el avance del cambio climático.",L'Allemagne milite pour la durabilité et des solutions multilatérales,"M. Bärbel Kofler, Secrétaire d'État parlementaire au Ministère fédéral de la coopération économique et du développement (BMZ), a entrepris un voyage de cinq jours en Côte d'Ivoire, où débuteront aujourd'hui les 60e réunions annuelles de la Banque africaine de développement (BAfD). L'élection d'un nouveau président de la BAfD sera un thème clé de la conférence. L'élection est particulièrement importante car le continent est confronté à d'énormes défis, tels que les bouleversements provoqués par les crises, le retrait des États-Unis de nombreux domaines de la coopération pour le développement, les déplacements et les migrations forcées en Afrique, et la promotion du changement climatique.",德国关于可持续性和多边解决办法的游说团,"联邦经济合作与发展部(BMZ)政务次官贝尔·考夫勒(Drärbel Kofler)已前往科特迪瓦,为期五天,非洲开发银行(非行)第六十届年会将于今天召开。 非洲开发银行(非行)新当选行长将是会议的主要焦点。 选举尤为重要,因为非洲大陆正面临巨大的挑战,如危机引发的动荡、美国退出许多发展合作领域、流离失所和被迫移徙以及推进气候变化。"
88,Foreign Minister Johann Wadephul and Development Minister Reem Alabali Radovan on the lifting of all economic sanctions against Syria,"At today’s Foreign Affairs Council in Brussels, the EU member states agreed to lift all economic sanctions against Syria. Development Minister Reem Alabali Radovan stated: ""This is a moment of hope and a new beginning for the people of Syria. To ensure a fresh start in Syria that is peaceful and successful, it is crucial that the economy recovers and that people can meet their basic needs. Lifting the sanctions will increase Syrian society’s ability to help itself. (...)""",Außenminister Johann Wadephul und Entwicklungsminister Reem Alabali Radovan zur Aufhebung aller wirtschaftlichen Sanktionen gegen Syrien,"Auf der heutigen Tagung des Rates für auswärtige Angelegenheiten in Brüssel haben sich die EU-Mitgliedstaaten darauf geeinigt, alle wirtschaftlichen Sanktionen gegen Syrien aufzuheben. Entwicklungsminister Reem Alabali Radovan erklärte: „Dies ist ein Moment der Hoffnung und eines Neuanfangs für das syrische Volk. Um einen friedlichen und erfolgreichen Neuanfang in Syrien zu gewährleisten, ist es entscheidend, dass die Wirtschaft wieder wächst und dass die Menschen ihre grundlegenden Bedürfnisse erfüllen können.",El Ministro de Asuntos Exteriores Johann Wadephul y el Ministro de Desarrollo Reem Alabali Radovan sobre el levantamiento de todas las sanciones económicas contra Siria,"En el Consejo de Asuntos Exteriores de hoy en Bruselas, los Estados miembros de la UE acordaron levantar todas las sanciones económicas contra Siria. El ministro de Desarrollo, Reem Alabali Radovan, declaró: ""Este es un momento de esperanza y un nuevo comienzo para el pueblo de Siria. Para garantizar un nuevo comienzo en Siria que sea pacífico y exitoso, es crucial que la economía se recupere y que la gente pueda satisfacer sus necesidades básicas.",Le ministre des Affaires étrangères Johann Wadephul et le ministre du Développement Reem Alabali Radovan sur la levée de toutes les sanctions économiques contre la Syrie,"Le ministre du Développement, Reem Alabali Radovan, a déclaré : « C'est un moment d'espoir et un nouveau départ pour le peuple syrien. Pour assurer un nouveau départ en Syrie qui soit pacifique et réussi, il est crucial que l'économie se rétablisse et que les gens puissent répondre à leurs besoins fondamentaux. Le relèvement des sanctions augmentera la capacité de la société syrienne à s'aider elle-même. (...) »",约翰·瓦德富尔外长兼发展部长雷姆·阿拉巴利·拉多万关于解除对叙利亚的所有经济制裁,"在今天的布鲁塞尔外交理事会上,欧盟成员国同意取消对叙利亚的所有经济制裁。 发展部长拉多万(Reem Alabali Radovan)说 : “ 这是叙利亚人民充满希望和新开端的时刻。 为确保叙利亚有一个和平成功的新开端,经济复苏和人民能够满足基本需要至关重要。 取消制裁将提高叙利亚社会自助的能力。 ”"
89,Call to sign the Hamburg Declaration on Responsible AI for the SDGs,How do we succeed in using artificial intelligence to promote human development – and in shaping it in such a way that it benefits all people? This question will be the focus of a panel discussion held by the Federal Ministry for Economic Cooperation and Development (BMZ) and the United Nations Development Programme (UNDP) on 2 June 2025 as part of the Hamburg Sustainability Conference.,Aufruf zur Unterzeichnung der Hamburger Erklärung zur Verantwortungsvollen KI für die SDGs,"Wie gelingt es uns, mit künstlicher Intelligenz die menschliche Entwicklung zu fördern – und so zu gestalten, dass sie allen Menschen zugute kommt? Diese Frage steht im Mittelpunkt einer Podiumsdiskussion des Bundesministeriums für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ) und des Entwicklungsprogramms der Vereinten Nationen (UNDP) am 2. Juni 2025 im Rahmen der Hamburg Sustainability Conference.",Llamamiento a firmar la Declaración de Hamburgo sobre la IA responsable de los ODS,¿Cómo lograremos utilizar la inteligencia artificial para promover el desarrollo humano y darle forma de manera que beneficie a todas las personas? Esta cuestión será el centro de una mesa redonda organizada por el Ministerio Federal de Cooperación Económica y Desarrollo (BMZ) y el Programa de las Naciones Unidas para el Desarrollo (PNUD) el 2 de junio de 2025 como parte de la Conferencia de Sostenibilidad de Hamburgo.,Appel à signer la Déclaration de Hambourg sur l'IA responsable pour les ODD,Comment réussissons-nous à utiliser l'intelligence artificielle pour promouvoir le développement humain - et à le façonner de manière à ce qu'il profite à tous? Cette question sera au centre d'une table ronde tenue par le Ministère fédéral de la coopération économique et du développement (BMZ) et le Programme des Nations Unies pour le développement (PNUD) le 2 juin 2025 dans le cadre de la Conférence de Hambourg sur la durabilité.,呼吁签署《关于对可持续发展目标负责的大赦国际汉堡宣言》,我们怎样才能成功地利用人工智能促进人类发展 — — 并且以有利于所有人的方式塑造人文发展? 这个问题将是2025年6月2日联邦经济合作与发展部(BMZ)和联合国开发计划署(UNDP)作为汉堡可持续性会议一部分举行的小组讨论的重点。
90,Reem Alabali Radovan becomes new Development Minister,"Reem Alabali Radovan has taken office as Development Minister. After being formally appointed by Federal President Frank-Walter Steinmeier, she officially took over from her predecessor Svenja Schulze in a ceremony at the Berlin offices of the Federal Ministry for Economic Cooperation and Development (BMZ) today. Johann Saathoff was appointed Parliamentary State Secretary, and Bärbel Kofler will remain Parliamentary State Secretary at the Development Ministry (BMZ). Niels Annen will be State Secretary at the BMZ.",Reem Alabali Radovan wird neuer Entwicklungsminister,"Reem Alabali Radovan hat sein Amt als Entwicklungsministerin inne. Nach ihrer offiziellen Ernennung durch Bundespräsident Frank-Walter Steinmeier übernahm sie heute offiziell die Nachfolge ihrer Vorgängerin Svenja Schulze in den Berliner Büros des Bundesministeriums für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ). Johann Saathoff wurde zum Parlamentarischen Staatssekretär ernannt, Bärbel Kofler bleibt Parlamentarische Staatssekretärin im Entwicklungsministerium (BMZ). Niels Annen wird Staatssekretär am BMZ sein.",Reem Alabali Radovan se convierte en nuevo Ministro de Desarrollo,"Reem Alabali Radovan ha asumido el cargo de Ministra de Desarrollo. Después de haber sido nombrada formalmente por el Presidente Federal Frank-Walter Steinmeier, ella tomó oficialmente el relevo de su predecesor Svenja Schulze en una ceremonia en las oficinas de Berlín del Ministerio Federal de Cooperación Económica y Desarrollo (BMZ) hoy. Johann Saathoff fue nombrado Secretario de Estado Parlamentario, y Bärbelóller seguirá siendo Secretario de Estado Parlamentario en el Ministerio de Desarrollo (BMZ). Niels Annen será Secretario de Estado en el BMZ.",Reem Alabali Radovan devient nouveau ministre du développement,"Reem Alabali Radovan a pris ses fonctions de Ministre du développement. Après avoir été officiellement nommée par le Président fédéral Frank-Walter Steinmeier, elle a officiellement pris la relève de son prédécesseur Svenja Schulze lors d'une cérémonie aux bureaux de Berlin du Ministère fédéral de la coopération économique et du développement (BMZ) aujourd'hui. Johann Saathoff a été nommé Secrétaire d'État parlementaire, et Bärbel Kofler restera Secrétaire d'État parlementaire au Ministère du développement (BMZ). Niels Annen sera Secrétaire d'État au BMZ.",Reem Alabali Radovan成为新的发展部长,"Reem Alabali Radovan担任发展部长,在联邦总统Frank-Walter Steinmeier正式任命后,她于今天在联邦经济合作与发展部(BMZ)柏林办公室的一次仪式上正式接任前任的Svenja Schulze,任命Johann Saathoff为议会国务秘书,Bärbel Kofler为发展部政务国务秘书,Niels Annn为BMZ国务秘书。"
91,Safeguarding global cooperation in turbulent times,Today in Washington D.C. the first World Bank meeting since US President Donald Trump began his second term in office will draw to a close. Germany was represented at the spring meeting by Development Minister Svenja Schulze as Germany’s World Bank Governor and by the Parliamentary State Secretary to the Minister Niels Annen. At the meeting it became clear that the Bank is well-equipped for the future (...),Schutz der globalen Zusammenarbeit in turbulenten Zeiten,"Heute wird in Washington D.C. das erste Weltbank-Treffen seit dem Amtsantritt des US-Präsidenten Donald Trump seine zweite Amtszeit beenden. Deutschland wurde auf dem Frühjahrstreffen von Entwicklungsminister Svenja Schulze als Deutschlands Weltbank-Gouverneur und vom Parlamentarischen Staatssekretär beim Minister Niels Annen vertreten. Auf dem Treffen wurde deutlich, dass die Bank gut für die Zukunft gerüstet ist (...)",Salvaguardar la cooperación mundial en tiempos turbulentos,"Hoy en Washington D.C., la primera reunión del Banco Mundial desde que el presidente estadounidense Donald Trump comenzó su segundo mandato llegará a su fin. Alemania estuvo representada en la reunión de primavera por el ministro de Desarrollo Svenja Schulze como gobernador del Banco Mundial de Alemania y por el secretario de Estado parlamentario del ministro Niels Annen. En la reunión quedó claro que el Banco está bien equipado para el futuro (...)",Préserver la coopération mondiale en période de turbulence,"Aujourd'hui à Washington D.C. la première réunion de la Banque mondiale depuis que le président américain Donald Trump a commencé son deuxième mandat prendra fin. L'Allemagne a été représentée à la réunion de printemps par le ministre du Développement Svenja Schulze en tant que gouverneur de la Banque mondiale et par le secrétaire d'État parlementaire du ministre Niels Annen. Lors de la réunion, il est devenu clair que la Banque est bien équipée pour l'avenir (...)",在动荡时期保障全球合作,"今天,在华盛顿特区,自美国总统唐纳德·特朗普(Donald Trump)开始第二任期以来的第一次世界银行会议即将结束。 德国作为德国世界银行行长的发展部长斯文雅·舒尔茨(Svenja Schulze)和尼尔斯·安妮(Niels Annn)部长的政务大臣国务大臣(Svenja Schulze)代表德国出席了春季会议。 在这次会议上,银行显然为未来做好准备(......)"
