,title-de,content-de,title-en,content-en,title-zh,content-zh
80,"Trump kontert Musks Kritik an ""Ein-Parteien-Land""","Ex-Berater Musk teilt erneut gegen Trump und das Steuergesetz aus - die Reaktion des US-Präsidenten folgt prompt. Während Musk Pläne für eine neue Partei betont, sieht Trump ihn als größten Profiteur von Staatssubventionen.","Trump counters Musk's criticism of ""one-party country""","Ex-advisor Musk once again disbands Trump and the tax law - the US President's reaction follows promptly. While Musk emphasises plans for a new party, Trump sees him as the biggest profiteer of state subsidies.","特朗普对""单党国家""的批评加深了穆斯卡对""单党国家""的批评","前顾问穆斯卡再次对特朗普宣战,而税务法则随美国总统的回应而改变. 虽然穆斯卡强调了新政党的计划,但特朗普把他看作是国家最大的受益人."
81,"US-Razzien gegen Einwanderer: ""Wir wissen nicht, wo sie sind""","Vermummte Gestalten, Gewalt gegen Menschen, die weggezerrt werden: So könnte auch Kidnapping aussehen. Doch es sind unter anderem Beamte der US-Einwanderungsbehörde, die so in L.A. auftreten. Von R. Spiegelhauer","US raids against immigrants: ""We don't know where they are""","Hidden figures, violence against people who are dragged away: This could also look like kidnapping. But there are officials from the U.S. immigration agency, among others, who appear in L.A.. By R. Spiegelhauer","美国对移民的调查: ""我们不知道他们在哪里""","被拖走的人,暴力,绑架,可能就是这样的,但是,除其他外,美国移民局官员在洛杉矶也这样. 穆勒豪尔 (R. 穆勒豪尔) 领导的."
82,Anti-Geldwäschebehörde nimmt Arbeit auf - ihre Chefin im Interview,"Die EU-Anti-Geldwäschebehörde AMLA nimmt in Frankfurt ihre Arbeit auf. Im Interview mit tagesschau.de spricht ihre Chefin Szego darüber, warum die Bekämpfung von Geldwäsche so wichtig ist und wie die Behörde vorgehen will.",Anti-money laundering agency takes up work - her boss in an interview,"The EU Anti-Money Laundering Authority (AMLA) is starting its work in Frankfurt. In an interview with tagesschau.de, her boss Szego talks about why the fight against money laundering is so important and how the authority wants to proceed.",反洗钱组织正在录取工作 - - 她的老板在采访她,"欧盟安提洗钱局在法兰克福开始工作. 在采访中,他们老板斯多格在讨论如何打击洗钱问题,以及该机构如何处理洗钱问题."
83,Hitzewelle: Forderungen nach mehr Schutz von vulnerablen Gruppen,"Alte, Kranke, Obdachlose: Die Hitzewelle setzt vor allem den vulnerablen Gruppen stark zu. Dabei sind viele Einrichtungen wie Heime und Krankenhäuser nicht gut auf die Hitze vorbereitet. Ideen für Abhilfe gibt es viele.",Heat wave: demands for more protection of vulnerable groups,"Old people, the sick, the homeless: The heat wave is especially strong for the vulnerable groups. Many facilities such as homes and hospitals are not well prepared for the heat. There are many ideas for remedy.",热浪:要求加强对活死人群体的保护,"老人,老人,老人,无家可归者:热浪主要激增于可腐蚀的群体. 但许多家庭和医院等设施,对热浪没有充分的准备. 有很多办法可以帮助他们."
84,Wetterdienst warnt vor extremer Hitze in Deutschland,Bis zu 38 Grad: Der Deutsche Wetterdienst warnt vor starker und teils extremer Wärme fast im ganzen Land. Auch starke Gewitter sind möglich. Morgen soll es sogar noch heißer werden.,Weather Service warns against extreme heat in Germany,Up to 38 degrees: The German Weather Service warns of strong and sometimes extreme heat almost throughout the country. Strong thunderstorms are also possible. Tomorrow it will be even hotter.,气象局警告德国的热度非常高,"华氏38度:德军气象局警告全国各地热度极高,热度也非常高. 暴雨可能发生,明天还会更加热."
85,Was Deutschlands Rentenpläne für drei Generationen bedeuten,"Heute steigt die Rente um 3,74 Prozent. Wie sie sich in Zukunft entwickelt, hängt von der Regierung ab. Ein Experte kritisiert die Pläne scharf: Die Leistungen müssten heruntergefahren werden. Von Steffen Clement.",What Germany's pension plans mean for three generations,Today the pension increases by 3.74 percent. How it develops in the future depends on the government. An expert sharply criticizes the plans: The benefits must be shut down. By Steffen Clement.,德国退休计划对三代人来说意味着什么?,今天退休金增加了3.74% 未来退休金的增加取决于政府. 一位专家强烈批评我们的计划:必须停止福利. 由Steffen Clement 提供.
86,"Trumps Steuergesetz: Musk wettert gegen ""Ein-Parteien-Land""",Bald könnte Trumps Steuergesetz verabschiedet werden. Einer der schärfsten Kritiker ist sein Ex-Berater Musk. Der Techmilliardär hat sich nun erneut geäußert - und seine Pläne für eine neue Partei unterstrichen.,"Trump's Tax Law: Musk bet against ""one-party country""",Trump's tax law could soon be passed. One of the sharpest critics is his ex-adviser Musk. The tech billionaire has now again expressed himself - and underlined his plans for a new party.,"特朗普的税法:穆斯卡和""一党国家""决斗",特朗普的税法很快就能通过. 最大的批评者之一是他的前顾问穆斯卡. 技术家现在再次表达了自己的观点 - 并强调了他新政党的计划.
87,Dänemark übernimmt EU-Ratspräsidentschaft,"Europas Verteidigungsfähigkeit, härtere Migrationspolitik und Beitrittsverhandlungen mit der Ukraine: Das steht ganz oben auf Dänemarks Agenda für seine EU-Ratspräsidentschaft - die heute beginnt. Von Julia Wäschenbach.",Denmark takes over EU Presidency,"Europe's defence capability, tougher migration policy and accession negotiations with Ukraine: this is at the top of Denmark's agenda for its EU Presidency - which begins today. By Julia Waschenbach.",丹麦接替欧盟理事会主席职位,"欧洲的防御能力,更严厉的移民政策,以及与乌克兰的入盟谈判:这最主要的议题是丹麦的欧盟理事会主席会议议程,今天开始,由茱莉亚·斯班巴赫 (Julia Buenbach) 发起."
88,"Opposition in der Türkei: Gewalt, Verhaftungen - und trotzdem Hoffnung",Auf einer Großkundgebung soll heute an die Festnahme des Istanbuler Bürgermeisters İmamoğlu vor 100 Tagen erinnert werden. Der Druck auf die Opposition wurde zuletzt immer stärker. Von Benjamin Weber.,"Opposition in Turkey: violence, arrests - and still hope","Today, a large rally is scheduled to commemorate the arrest of Istanbul's mayor İmamoğlu 100 days ago. The pressure on the opposition has recently increased. By Benjamin Weber.","土耳其反对派: 暴力,逮捕,还是希望",今天的一次大游行将提醒伊斯坦布尔市长安马摩卢在一百天前被捕. 反对党的压力最近越来越大. 由本杰明·韦伯 (Benjamin Weber) 提出.
89,Darf echtes Verbrechen zur Unterhaltung werden?,Einen echten Kriminalfall interaktiv lösen - das bieten jetzt auch Escape-Rooms. In Hamburg können Teilnehmende den Fall des Serienmörders Honka erleben. Ein schwieriger Spagat zwischen Gedenken und Geschäft. Von Merle Weisser.,Can real crimes become entertainment?,"To solve a real crime case interactively - that's what Escape-Rooms now offer. In Hamburg, participants can experience the case of serial killer Honka. A difficult balancing act between memory and business. By Merle Weisser.",真正犯罪能变成娱乐吗?,"在汉堡,连环杀手案的发生可能发生在Honka身上. 记忆和生意之间的难度. 莫勒·魏瑟."
90,Trump unterzeichnet Dekret: USA heben Sanktionen gegen Syrien auf,"Er hatte es bereits angekündigt, nun hob Präsident Trump US-Sanktionen gegen Syrien per Dekret auf. Für den gestürzten syrischen Präsidenten Baschar al-Assad gelten sie allerdings weiterhin.",Trump signs decree: US lift sanctions against Syria,"He had already announced it, but now President Trump lifted US sanctions against Syria by decree. However, they continue to apply to the overthrown Syrian President Bashar al-Assad.",特朗普签署了命令:美国取消对叙利亚的制裁.,"他已经宣布了,现在特朗普总统根据命令废除美国对叙利亚的制裁. 但是,对于被推翻的叙利亚总统巴沙尔·阿萨德来说,这些制裁仍然有效."
91,"Entwicklungsministerin Alabali Radovan: ""Wir bleiben verlässlicher Partner""","Entwicklungsministerin Alabali Radovan hat Deutschlands Anstrengungen in der Entwicklungshilfe bekräftigt. Diese stehe durch massive Kürzungen unter Druck, sagte sie im tagesthemen-Interview. Deutschland bleibe aber ein verlässlicher Partner.","Development Minister Alabali Radovan: ""We remain a reliable partner""","Development Minister Alabali Radovan has confirmed Germany's efforts in development aid, which is under pressure through massive cuts, she said in the day-to-day interview. However, Germany remains a reliable partner.","发展部长阿拉巴利·拉多万: ""我们依然是可靠的合作伙伴""","发展部长阿拉巴利·拉多万已经确认了德国在援助方面的努力. 德国在日常事务采访中说,由于大规模削减,德国面临压力. 但德国仍然是可靠的合作伙伴."
92,Marktbericht: Wetten auf Handelsdeals befeuern Wall Street,Der Nasdaq 100 und der S&amp;P 500 setzten ihre Rekordjagd aus der Vorwoche fort. Hoffnung auf eine Entspannung in den Handelskonflikten mit Kanada und der EU beflügelten die Märkte.,Market Report: Betting on Trading Deals Fire Wall Street,The Nasdaq 100 and the S&amp;P 500 continued their record chase from the previous week. Hope for a relaxation in the trade conflicts with Canada and the EU spurred the markets.,"市场报告: 下注于贸易交易,为华尔街加油.","纳斯达克100和S&P;P500继续在前一周进行记录狩猎. 希望在与加拿大和欧盟的贸易冲突中实现缓和,使市场更加繁荣."
93,Wie steht es um das iranische Atomprogramm?,Das iranische Atomprogramm soll in Schutt und Asche liegen - so stellt es zumindest US-Präsident Trump dar. Doch es gibt erhebliche Zweifel. Wie entscheidend wurden die Anlagen getroffen und wie geht es weiter? Von Paul Jens.,What about the Iranian nuclear program?,The Iranian nuclear program is supposed to be in ruins - at least that's how it is presented by US President Trump. But there are considerable doubts. How crucial were the facilities taken and how are things going? By Paul Jens.,伊朗的核计划怎么样了?,伊朗的核计划应该被毁于一旦 至少是美国总统特朗普所为
